1.881861200000000167e+01,7.365965646091656192e+18
1.882046000000000063e+01,7.361537371182339072e+18
1.882230000000000203e+01,7.357243286421807104e+18
1.882412400000000119e+01,7.352680821363763200e+18
1.882594000000000278e+01,7.347715785859482624e+18
1.882775600000000082e+01,7.342213989759942656e+18
1.882958000000000354e+01,7.335772862619084800e+18
1.883141200000000381e+01,7.328526594585633792e+18
1.883326800000000389e+01,7.320475185659591680e+18
1.883513200000000154e+01,7.312423776733607936e+18
1.883699600000000274e+01,7.304372367807564800e+18
1.883886000000000394e+01,7.296857719476543488e+18
1.884071600000000402e+01,7.290014021889448960e+18
1.884256400000000298e+01,7.283975465195005952e+18
1.884438800000000214e+01,7.278339478946740224e+18
1.884618800000000505e+01,7.273240253293616128e+18
1.884797200000000217e+01,7.268275217789336576e+18
1.884975600000000284e+01,7.263712752731292672e+18
1.885154800000000108e+01,7.259016097524464640e+18
1.885335600000000156e+01,7.254319442317635584e+18
1.885518800000000184e+01,7.249354406813237248e+18
1.885702799999999968e+01,7.244389371308897280e+18
1.885887600000000219e+01,7.239155955506985984e+18
1.886073200000000227e+01,7.233788349556291584e+18
1.886258800000000235e+01,7.228689123903047680e+18
1.886444400000000243e+01,7.223455708101018624e+18
1.886628400000000383e+01,7.218624862745464832e+18
1.886812400000000522e+01,7.213794017389849600e+18
1.886996400000000307e+01,7.209097362183021568e+18
1.887178800000000223e+01,7.204534897124979712e+18
1.887361999999999895e+01,7.200106622215720960e+18
1.887544400000000167e+01,7.195678347306463232e+18
1.887726800000000082e+01,7.191250072397084672e+18
1.887910000000000110e+01,7.186821797487768576e+18
1.888093200000000138e+01,7.182661902876080128e+18
1.888277200000000278e+01,7.178502008264272896e+18
1.888461200000000062e+01,7.174610493950036992e+18
1.888646800000000425e+01,7.170718979635800064e+18
1.888831600000000321e+01,7.167230035767920640e+18
1.889017200000000329e+01,7.163606901751255040e+18
1.889202800000000337e+01,7.159983767734648832e+18
1.889387600000000234e+01,7.156360633717983232e+18
1.889571600000000373e+01,7.153005879998769152e+18
1.889753999999999934e+01,7.150322077023362048e+18
1.889934800000000337e+01,7.148443414940665856e+18
1.890115600000000384e+01,7.147369893750561792e+18
1.890296400000000077e+01,7.146833133155480576e+18
1.890478800000000348e+01,7.146430562709243904e+18
1.890662000000000376e+01,7.146027992262947840e+18
1.890846000000000160e+01,7.145222851370356736e+18
1.891030800000000056e+01,7.144551900626429952e+18
1.891214800000000196e+01,7.143344189287540736e+18
1.891398000000000224e+01,7.142136477948652544e+18
1.891579600000000383e+01,7.140660386312193024e+18
1.891760400000000075e+01,7.139452674973305856e+18
1.891938800000000143e+01,7.138647534080653312e+18
1.892116400000000098e+01,7.138244963634357248e+18
1.892295600000000277e+01,7.138244963634356224e+18
1.892478000000000193e+01,7.138110773485630464e+18
1.892662800000000090e+01,7.137708203039276032e+18
1.892849999999999966e+01,7.136500491700386816e+18
1.893038800000000421e+01,7.134621829617691648e+18
1.893226800000000054e+01,7.132072216791188480e+18
1.893414800000000042e+01,7.129388413815840768e+18
1.893601200000000162e+01,7.126570420691706880e+18
1.893786800000000525e+01,7.124557568460285952e+18
1.893971600000000066e+01,7.123484047270122496e+18
1.894154800000000094e+01,7.123752427567633408e+18
1.894337200000000365e+01,7.125228519204033536e+18
1.894519599999999926e+01,7.127643941881810944e+18
1.894702000000000197e+01,7.130461935005884416e+18
1.894884400000000113e+01,7.133279928129957888e+18
1.895067600000000141e+01,7.135829540956579840e+18
1.895252400000000037e+01,7.137842393188120576e+18
1.895437199999999933e+01,7.139318484824519680e+18
1.895622800000000296e+01,7.140660386312133632e+18
1.895808400000000304e+01,7.141599717353511936e+18
1.895993200000000201e+01,7.142673238543554560e+18
1.896177200000000340e+01,7.143746759733538816e+18
1.896360400000000368e+01,7.145088661221213184e+18
1.896542800000000284e+01,7.146698943006457856e+18
1.896724400000000088e+01,7.148309224791760896e+18
1.896906000000000247e+01,7.150322077023361024e+18
1.897089200000000275e+01,7.152469119403687936e+18
1.897272400000000303e+01,7.154884542081524736e+18
1.897457200000000199e+01,7.157434154908146688e+18
1.897642000000000095e+01,7.160117957883553792e+18
1.897827600000000103e+01,7.162801760858900480e+18
1.898012400000000000e+01,7.165351373685345280e+18
1.898196400000000494e+01,7.167632606214336512e+18
1.898379600000000167e+01,7.169511268297032704e+18
1.898562800000000195e+01,7.170853169784646656e+18
1.898745200000000111e+01,7.171926690974689280e+18
1.898927600000000382e+01,7.172731831867282432e+18
1.899110800000000410e+01,7.173671162908719104e+18
1.899294800000000194e+01,7.175147254545058816e+18
1.899478800000000334e+01,7.177294296925325312e+18
1.899663600000000230e+01,7.179978099900673024e+18
1.899847600000000369e+01,7.183198663471041536e+18
1.900032400000000266e+01,7.186553417190197248e+18
1.900215600000000293e+01,7.190042361058077696e+18
1.900399600000000078e+01,7.193397114777351168e+18
1.900582800000000105e+01,7.196617678347721728e+18
1.900766800000000245e+01,7.199972432066934784e+18
1.900950800000000029e+01,7.203595566083659776e+18
1.901134800000000169e+01,7.207487080397957120e+18
1.901318800000000309e+01,7.212183735604785152e+18
1.901502000000000336e+01,7.217685531704265728e+18
1.901685200000000009e+01,7.223724088398767104e+18
1.901866800000000168e+01,7.229762645093150720e+18
1.902049200000000440e+01,7.235532821490081792e+18
1.902232400000000467e+01,7.240632047143206912e+18
1.902416400000000252e+01,7.245060322052405248e+18
1.902601200000000148e+01,7.248951836366642176e+18
1.902787600000000268e+01,7.252440780234582016e+18
1.902974000000000387e+01,7.255661343805010944e+18
1.903160400000000152e+01,7.258881907375321088e+18
1.903346000000000160e+01,7.262236661094476800e+18
1.903530800000000056e+01,7.265859795111141376e+18
1.903714000000000084e+01,7.269885499574103040e+18
1.903897200000000112e+01,7.274179584334694400e+18
1.904079600000000383e+01,7.278607859243952128e+18
1.904261200000000542e+01,7.283438704599626752e+18
1.904443600000000103e+01,7.288403740104026112e+18
1.904627600000000243e+01,7.293100395310914560e+18
1.904811600000000382e+01,7.297662860369077248e+18
1.904995600000000167e+01,7.301688564832037888e+18
1.905180400000000063e+01,7.305580079146214400e+18
1.905365199999999959e+01,7.309069023014154240e+18
1.905549200000000454e+01,7.312423776733189120e+18
1.905733200000000238e+01,7.315778530452285440e+18
1.905917200000000378e+01,7.319401664468951040e+18
1.906101200000000162e+01,7.323427368931912704e+18
1.906285200000000302e+01,7.327855643841229824e+18
1.906470000000000553e+01,7.332418108899273728e+18
1.906654000000000337e+01,7.337114764106101760e+18
1.906838800000000234e+01,7.341677229164145664e+18
1.907022800000000018e+01,7.346239694222188544e+18
1.907206800000000158e+01,7.350265398685210624e+18
1.907390000000000185e+01,7.354156912999506944e+18
1.907572400000000101e+01,7.357780047016112128e+18
1.907755600000000129e+01,7.361403181032777728e+18
1.907938000000000400e+01,7.365026315049563136e+18
1.908121200000000428e+01,7.368649449066288128e+18
1.908305200000000212e+01,7.372540963380524032e+18
1.908489200000000352e+01,7.376432477694759936e+18
1.908674000000000248e+01,7.380458182157782016e+18
1.908858800000000500e+01,7.384483886620743680e+18
1.909043600000000396e+01,7.388375400934979584e+18
1.909228399999999937e+01,7.392401105398000640e+18
1.909412400000000432e+01,7.396292619712296960e+18
1.909595600000000104e+01,7.400318324175258624e+18
1.909779600000000244e+01,7.404344028638279680e+18
1.909962800000000271e+01,7.408503923250027520e+18
1.910145200000000187e+01,7.412798008010500096e+18
1.910328400000000215e+01,7.416957902622306304e+18
1.910510800000000131e+01,7.421117797234113536e+18
1.910693200000000402e+01,7.425009311548290048e+18
1.910875599999999963e+01,7.429169206159977472e+18
1.911058799999999991e+01,7.433194910622998528e+18
1.911242000000000019e+01,7.437623185532257280e+18
1.911426800000000270e+01,7.442185650590300160e+18
1.911611600000000166e+01,7.446882305797069824e+18
1.911796400000000062e+01,7.451578961003898880e+18
1.911982000000000426e+01,7.456141426061942784e+18
1.912167600000000078e+01,7.460167130524903424e+18
1.912353200000000086e+01,7.463790264541628416e+18
1.912537999999999982e+01,7.467010828112057344e+18
1.912722800000000234e+01,7.469694631087465472e+18
1.912906800000000374e+01,7.472378434062872576e+18
1.913090800000000158e+01,7.474928046889495552e+18
1.913274800000000297e+01,7.477746040013627392e+18
1.913458000000000325e+01,7.480698223286426624e+18
1.913642000000000110e+01,7.484187167154307072e+18
1.913825200000000137e+01,7.487810301171032064e+18
1.914008400000000165e+01,7.491433435187698688e+18
1.914192399999999950e+01,7.495056569204364288e+18
1.914375599999999977e+01,7.498679703221029888e+18
1.914558800000000005e+01,7.502034456940184576e+18
1.914742000000000033e+01,7.505255020510553088e+18
1.914926000000000172e+01,7.508341393932137472e+18
1.915109999999999957e+01,7.511427767353721856e+18
1.915294000000000452e+01,7.514379950626521088e+18
1.915478000000000236e+01,7.517332133899379712e+18
1.915662000000000376e+01,7.520150127023453184e+18
1.915846000000000160e+01,7.522833929998800896e+18
1.916030000000000300e+01,7.525517732974147584e+18
1.916213200000000327e+01,7.528067345800769536e+18
1.916396400000000355e+01,7.530482768478665728e+18
1.916578800000000271e+01,7.532764001007777792e+18
1.916762000000000299e+01,7.534911043388043264e+18
1.916945200000000327e+01,7.536923895619643392e+18
1.917128400000000354e+01,7.538802557702458368e+18
1.917311600000000382e+01,7.540681219785154560e+18
1.917495600000000167e+01,7.542559881867849728e+18
1.917679600000000306e+01,7.544438543950544896e+18
1.917864400000000202e+01,7.546317206033180672e+18
1.918048399999999987e+01,7.548195868115877888e+18
1.918233200000000238e+01,7.549940340049788928e+18
1.918417200000000378e+01,7.551684811983697920e+18
1.918601200000000162e+01,7.553160903620157440e+18
1.918785200000000302e+01,7.554636995256555520e+18
1.918969200000000086e+01,7.555978896744229888e+18
1.919153200000000226e+01,7.557186608083119104e+18
1.919337200000000365e+01,7.558394319422007296e+18
1.919520400000000393e+01,7.559870411058406400e+18
1.919703600000000066e+01,7.561614882992377856e+18
1.919887600000000205e+01,7.563493545075132416e+18
1.920070800000000233e+01,7.565774777604184064e+18
1.920253999999999905e+01,7.568458580579590144e+18
1.920438000000000400e+01,7.571410763852568576e+18
1.920622000000000185e+01,7.574631327423057920e+18
1.920806000000000324e+01,7.577583510695975936e+18
1.920990000000000109e+01,7.580267313671323648e+18
1.921173200000000136e+01,7.582414356051590144e+18
1.921357200000000276e+01,7.584158827985500160e+18
1.921540400000000304e+01,7.585500729473173504e+18
1.921723600000000332e+01,7.586440060514551808e+18
1.921907600000000116e+01,7.587111011258418176e+18
1.922090800000000144e+01,7.587647771853558784e+18
1.922274800000000283e+01,7.588318722597365760e+18
1.922458800000000068e+01,7.589123863489958912e+18
1.922642800000000207e+01,7.589929004382551040e+18
1.922826800000000347e+01,7.590734145275144192e+18
1.923010800000000131e+01,7.591270905870224384e+18
1.923194800000000271e+01,7.591807666465305600e+18
1.923378800000000055e+01,7.592210236911662080e+18
1.923562000000000083e+01,7.592344427060447232e+18
1.923746000000000222e+01,7.592478617209232384e+18
1.923929200000000250e+01,7.592881187655588864e+18
1.924112400000000278e+01,7.593417948250670080e+18
1.924296400000000062e+01,7.594223089143262208e+18
1.924479600000000090e+01,7.595028230035913728e+18
1.924663600000000230e+01,7.595967561077231616e+18
1.924847600000000369e+01,7.596906892118609920e+18
1.925031600000000509e+01,7.597846223159928832e+18
1.925215600000000293e+01,7.598785554201305088e+18
1.925398800000000321e+01,7.599456504945171456e+18
1.925582000000000349e+01,7.600127455688979456e+18
1.925764399999999910e+01,7.600664216284001280e+18
1.925946000000000424e+01,7.601469357176594432e+18
1.926128400000000340e+01,7.602274498069184512e+18
1.926310800000000256e+01,7.603079638961777664e+18
1.926494000000000284e+01,7.604153160151881728e+18
1.926678000000000068e+01,7.605226681341984768e+18
1.926862000000000208e+01,7.606166012383362048e+18
1.927046800000000104e+01,7.607105343424679936e+18
1.927230800000000244e+01,7.607776294168486912e+18
1.927415600000000140e+01,7.608447244912294912e+18
1.927598800000000168e+01,7.608849815358589952e+18
1.927782800000000307e+01,7.609118195656100864e+18
1.927965200000000223e+01,7.609386575953612800e+18
1.928148400000000251e+01,7.609520766102397952e+18
1.928331600000000279e+01,7.609654956251242496e+18
1.928515600000000063e+01,7.609654956251300864e+18
1.928699600000000203e+01,7.609654956251300864e+18
1.928883600000000342e+01,7.609654956251300864e+18
1.929068400000000238e+01,7.609789146400087040e+18
1.929253200000000135e+01,7.609789146400146432e+18
1.929438000000000386e+01,7.609923336548872192e+18
1.929622800000000282e+01,7.609923336548873216e+18
1.929806000000000310e+01,7.610057526697598976e+18
1.929989200000000338e+01,7.610191716846385152e+18
1.930171600000000254e+01,7.610191716846383104e+18
1.930354000000000170e+01,7.610191716846383104e+18
1.930537200000000198e+01,7.610325906995109888e+18
1.930720400000000225e+01,7.610460097143834624e+18
1.930903600000000253e+01,7.610728477441345536e+18
1.931088400000000505e+01,7.610996857738797056e+18
1.931272400000000289e+01,7.611265238036307968e+18
1.931457200000000185e+01,7.611667808482606080e+18
1.931641200000000325e+01,7.611936188780116992e+18
1.931824400000000352e+01,7.612204569077686272e+18
1.932006800000000268e+01,7.612338759226530816e+18
1.932190000000000296e+01,7.612338759226530816e+18
1.932372400000000567e+01,7.612338759226590208e+18
1.932554800000000128e+01,7.612338759226650624e+18
1.932738000000000156e+01,7.612070378929138688e+18
1.932921999999999940e+01,7.612070378929138688e+18
1.933106800000000192e+01,7.611801998631628800e+18
1.933291600000000088e+01,7.611667808482842624e+18
1.933476399999999984e+01,7.611399428185273344e+18
1.933661200000000235e+01,7.611131047887703040e+18
1.933845200000000375e+01,7.610728477441406976e+18
1.934029200000000159e+01,7.610325906995050496e+18
1.934213200000000299e+01,7.609923336548695040e+18
1.934396400000000327e+01,7.609520766102338560e+18
1.934578800000000243e+01,7.609118195656042496e+18
1.934762000000000270e+01,7.608984005507256320e+18
1.934945200000000298e+01,7.608984005507196928e+18
1.935128400000000326e+01,7.609252385804827648e+18
1.935311600000000354e+01,7.610057526697360384e+18
1.935495600000000138e+01,7.611131047887464448e+18
1.935679600000000278e+01,7.612472949375137792e+18
1.935862800000000306e+01,7.613949041011596288e+18
1.936046800000000090e+01,7.615425132648114176e+18
1.936230000000000118e+01,7.616767034135788544e+18
1.936414000000000257e+01,7.617974745474796544e+18
1.936597200000000285e+01,7.619048266665018368e+18
1.936780400000000313e+01,7.619853407557552128e+18
1.936964400000000097e+01,7.620658548450143232e+18
1.937147600000000125e+01,7.621597879491521536e+18
1.937331600000000265e+01,7.622671400681624576e+18
1.937514800000000292e+01,7.623879112020513792e+18
1.937698800000000077e+01,7.625221013508128768e+18
1.937882000000000104e+01,7.626697105144528896e+18
1.938066000000000244e+01,7.628039006632260608e+18
1.938249200000000272e+01,7.629246717971090432e+18
1.938433200000000056e+01,7.630051858863682560e+18
1.938616400000000084e+01,7.630454429309979648e+18
1.938800400000000224e+01,7.630454429309919232e+18
1.938984400000000363e+01,7.629917668714778624e+18
1.939167600000000391e+01,7.629515098268423168e+18
1.939351600000000175e+01,7.629112527822127104e+18
1.939535600000000315e+01,7.629246717970970624e+18
1.939719600000000099e+01,7.629515098268541952e+18
1.939903600000000239e+01,7.630051858863623168e+18
